chr9	50303911	50304863	953
chr9	50305828	50306535	708
chr9	50440472	50440661	190
chr9	50451141	50453086	1946
chr9	51164582	51166220	1639
chr9	51183205	51183777	573
chr9	51189251	51189519	269
chr9	51205033	51206215	1183
chr9	51207974	51209752	1779
chr9	51291646	51294174	2529
chr9	51304527	51306489	1963
chr9	51334983	51336583	1601
chr9	51386039	51386444	406
chr9	51455709	51456794	1086
chr9	51507446	51507829	384
chr9	51516514	51519451	2938
chr9	51526292	51526944	653
chr9	51598456	51598915	460
chr9	51635667	51637957	2291
chr9	51659095	51659441	347
chr9	51660982	51662766	1785
chr9	51686251	51687386	1136
chr9	51713488	51715390	1903
chr9	51735331	51736878	1548
chr9	52146337	52147087	751
chr9	52148202	52149592	1391
chr9	52223163	52224369	1207
chr9	52473032	52474207	1176
chr9	52492528	52493745	1218
chr9	52776611	52776795	185
chr9	52800903	52803376	2474
chr9	52887402	52889692	2291
chr9	52893347	52893911	565
chr9	52899953	52901616	1664
chr9	52905269	52905835	567
chr9	52940168	52942757	2590
chr9	53023066	53023632	567
chr9	53071073	53072004	932
chr9	53072619	53073058	440
chr9	53256222	53257844	1623
chr9	53312619	53314481	1863
chr9	53348657	53350726	2070
chr9	53883302	53884760	1459
chr9	53899544	53900709	1166
chr9	54037128	54038198	1071
chr9	54042503	54044640	2138
chr9	54048795	54049758	964
chr9	54058189	54059078	890
chr9	54181549	54182100	552
chr9	54243921	54246405	2485
chr9	54542424	54542932	509
chr9	54769709	54770374	666
chr9	55039984	55042366	2383
chr9	55044608	55045486	879
chr9	55231465	55232378	914
chr9	55272442	55275045	2604
chr9	55277395	55278552	1158
chr9	55311787	55312586	800
chr9	55313643	55315245	1603
chr9	55343741	55346811	3071
chr9	55356513	55357942	1430
chr9	55360246	55362152	1907
chr9	55380536	55382430	1895
chr9	55385686	55386619	934
chr9	55390577	55393557	2981
chr9	56267941	56270360	2420
chr9	56277550	56279644	2095
chr9	56289147	56291537	2391
chr9	56339273	56340744	1472
chr9	56374536	56375227	692
chr9	56535439	56535777	339
chr9	56582584	56584690	2107
chr9	56589476	56590299	824
chr9	56600432	56601208	777
chr9	56605923	56606391	469
chr9	56612350	56613163	814
chr9	56737536	56739982	2447
chr9	56773528	56773804	277
chr9	56812639	56813009	371
chr9	56829899	56831094	1196
chr9	57718039	57719260	1222
chr9	57901300	57901725	426
chr9	58038071	58038502	432
chr9	58048679	58049804	1126
chr9	58107683	58108054	372
chr9	58148047	58149387	1341
chr9	58168986	58169876	891
chr9	58175214	58176345	1132
chr9	58266535	58267065	531
chr9	58496292	58497826	1535
chr9	58499041	58499256	216
chr9	58500804	58502062	1259
chr9	58515644	58517315	1672
chr9	58520306	58522171	1866
chr9	58524624	58524947	324
chr9	58875675	58878408	2734
chr9	59013719	59014480	762
chr9	59056177	59057458	1282
chr9	59058212	59060890	2679
chr9	59066637	59066998	362
chr9	59071267	59073350	2084
chr9	59113178	59115749	2572
chr9	59127384	59129703	2320
chr9	59133429	59135091	1663
chr9	59144112	59144975	864
chr9	59177028	59178287	1260
chr9	59188293	59190634	2342
chr9	59197039	59199155	2117
chr9	59202586	59203546	961
chr9	59259684	59260847	1164
chr9	59532862	59535211	2350
chr9	60227479	60227878	400
chr9	60231943	60232602	660
chr9	60266322	60267764	1443
chr9	60329247	60330520	1274
chr9	60441010	60442505	1496
chr9	60444990	60446240	1251
chr9	60588730	60589554	825
chr9	60972929	60973122	194
chr9	61111023	61112553	1531
chr9	61457569	61457837	269
chr9	61468030	61469479	1450
chr9	61687951	61688133	183
chr9	61779547	61782183	2637
chr9	61872723	61873429	707
chr9	62049624	62049832	209
chr9	62118877	62119101	225
chr9	62136557	62138163	1607
chr9	62142687	62143888	1202
chr9	62165284	62167853	2570
chr9	62180757	62181855	1099
chr9	62185605	62191176	5572
chr9	62197491	62197824	334
chr9	62202990	62204676	1687
chr9	62211694	62213983	2290
chr9	62220495	62223511	3017
chr9	62229167	62231600	2434
chr9	62237340	62237919	580
chr9	62249975	62250543	569
chr9	62337465	62337804	340
chr9	62435379	62436321	943
chr9	62444070	62444826	757
chr9	62458309	62460001	1693
chr9	62559237	62560844	1608
chr9	62590953	62591212	260
chr9	62608467	62608779	313
chr9	62712315	62712819	505
chr9	62721947	62722132	186
chr9	62723383	62724183	801
chr9	62765042	62766182	1141
chr9	63042706	63042895	190
chr9	63206028	63206675	648
chr9	63234225	63235030	806
chr9	63235106	63235833	728
chr9	63279708	63280124	417
chr9	63283815	63285531	1717
chr9	63295131	63297053	1923
chr9	63313467	63315459	1993
chr9	63489857	63491572	1716
chr9	63533553	63536214	2662
chr9	63590943	63591579	637
chr9	63856061	63856245	185
chr9	63885282	63885562	281
chr9	64394575	64395503	929
chr9	64429265	64429508	244
chr9	64446981	64448374	1394
chr9	64456033	64458612	2580
chr9	64465683	64467449	1767
chr9	64481403	64482944	1542
chr9	64486992	64488553	1562
chr9	64497357	64497797	441
chr9	64528179	64529413	1235
chr9	64533036	64534410	1375
chr9	64554891	64559387	4497
chr9	64572195	64573446	1252
chr9	64577624	64579676	2053
chr9	64587269	64589509	2241
chr9	64590587	64591729	1143
chr9	64593738	64594741	1004
chr9	64596450	64596784	335
chr9	64603988	64607952	3965
chr9	64612377	64612952	576
chr9	64620609	64623967	3359
chr9	64629534	64630672	1139
chr9	64636283	64639458	3176
chr9	64649142	64651191	2050
chr9	65093814	65095422	1609
chr9	65108738	65110464	1727
chr9	65230749	65232076	1328
chr9	65528611	65529019	409
chr9	65541666	65542169	504
chr9	66083727	66085145	1419
chr9	66240444	66241524	1081
chr9	66304657	66306202	1546
chr9	66321908	66324230	2323
chr9	66581120	66582378	1259
chr9	66584654	66587955	3302
chr9	66611307	66612935	1629
chr9	66732380	66734300	1921
chr9	66912680	66913209	530
chr9	66926453	66928718	2266
chr9	67105960	67106217	258
chr9	67139606	67141030	1425
chr9	67527274	67527936	663
chr9	67794366	67796271	1906
chr9	67844940	67848599	3660
chr9	68485753	68487408	1656
chr9	68699516	68700712	1197
chr9	69070729	69072276	1548
chr9	69090947	69093285	2339
chr9	69124840	69126910	2071
chr9	69514424	69514953	530
chr9	69515794	69516250	457
chr9	69568540	69569610	1071
chr9	69666767	69667207	441
chr9	69670572	69671351	780
chr9	69940983	69941741	759
chr9	69960967	69961631	665
chr9	70087456	70089017	1562
chr9	70090879	70091225	347
chr9	70191990	70193074	1085
chr9	70629479	70630294	816
chr9	70663595	70667428	3834
chr9	70806059	70806376	318
chr9	70859254	70859689	436
chr9	70942364	70944250	1887
chr9	71695874	71698071	2198
chr9	71857094	71858853	1760
chr9	72154764	72156905	2142
chr9	72171194	72173259	2066
chr9	72391659	72394970	3312
chr9	72519557	72520007	451
chr9	72865554	72866696	1143
chr9	73050656	73051249	594
chr9	73337143	73340110	2968
chr9	73858355	73860523	2169
chr9	73865623	73868316	2694
chr9	73874747	73876275	1529
chr9	73922992	73923143	152
chr9	74007841	74008079	239
chr9	74056209	74056633	425
chr9	74426734	74428244	1511
chr9	74705360	74707860	2501
chr9	75120287	75122180	1894
chr9	75321605	75323150	1546
chr9	75426934	75429249	2316
chr9	75430437	75431668	1232
chr9	75493275	75496132	2858
chr9	75515241	75515430	190
chr9	75523627	75524206	580
chr9	75909600	75911548	1949
chr9	75959449	75959633	185
chr9	76001027	76001365	339
chr9	76530923	76531173	251
chr9	77057051	77057258	208
chr9	77264922	77266259	1338
chr9	77644718	77645891	1174
chr9	78519973	78521579	1607
chr9	78714902	78715201	300
chr9	78725209	78725460	252
chr9	79599498	79599682	185
chr9	80373310	80375056	1747
chr9	80668357	80669072	716
chr9	80706080	80706447	368
chr9	82055496	82057616	2121
chr9	82527481	82528920	1440
chr9	82609134	82610901	1768
chr9	82968075	82968260	186
chr9	83273217	83273521	305
chr9	83537144	83538820	1677
chr9	83589454	83590666	1213
chr9	83657419	83657648	230
chr9	84178626	84180242	1617
chr9	85856066	85857195	1130
chr9	85959035	85959262	228
chr9	86306168	86308011	1844
chr9	86392322	86394375	2054
chr9	86395351	86397232	1882
chr9	86627867	86628900	1034
chr9	86961705	86961977	273
chr9	86972495	86974741	2247
chr9	86975909	86978783	2875
chr9	86999824	87000581	758
chr9	87004680	87007866	3187
chr9	87431425	87432518	1094
chr9	87504121	87505329	1209
chr9	87617458	87618674	1217
chr9	87634054	87635385	1332
chr9	88553101	88553438	338
chr9	88640658	88640842	185
chr9	88880255	88880462	208
chr9	88888647	88888978	332
chr9	89133685	89133869	185
chr9	89273454	89274391	938
chr9	89373584	89374632	1049
chr9	89375599	89376700	1102
chr9	89461636	89461831	196
chr9	89461994	89462312	319
chr9	89522958	89524990	2033
chr9	89577791	89579003	1213
chr9	89595661	89597324	1664
chr9	89673781	89674318	538
chr9	90367612	90370579	2968
chr9	91069291	91070579	1289
chr9	91413814	91414640	827
chr9	91456195	91457269	1075
chr9	91482233	91482581	349
chr9	91483979	91484422	444
chr9	91527607	91530084	2478
chr9	91680254	91681823	1570
chr9	91817426	91819543	2118
chr9	91868155	91868543	389
chr9	91966032	91967069	1038
chr9	91985920	91991302	5383
chr9	92012851	92013712	862
chr9	92014589	92019805	5217
chr9	92041362	92041698	337
chr9	92173752	92175787	2036
chr9	92198256	92201092	2837
chr9	92374221	92375447	1227
chr9	92866662	92866976	315
chr9	92929012	92931179	2168
chr9	93887918	93888350	433
chr9	94277169	94280670	3502
chr9	94341528	94343324	1797
chr9	94400032	94401327	1296
chr9	94523707	94524090	384
chr9	94580596	94584231	3636
chr9	94700745	94703075	2331
chr9	95157621	95161703	4083
chr9	95167942	95170163	2222
chr9	95180028	95182100	2073
chr9	95374925	95376656	1732
chr9	95380884	95381172	289
chr9	96218422	96221496	3075
chr9	96412678	96413427	750
chr9	96529546	96531137	1592
chr9	96649313	96651077	1765
chr9	96823929	96824322	394
chr9	96843899	96846299	2401
chr9	96867014	96867976	963
chr9	96872726	96873694	969
chr9	96877599	96879775	2177
chr9	97051106	97051477	372
chr9	97638777	97639134	358
chr9	98056052	98058810	2759
chr9	98061296	98062492	1197
chr9	98067328	98068899	1572
chr9	98320485	98320880	396
chr9	98749755	98750656	902
chr9	99684176	99686418	2243
chr9	100555063	100555620	558
chr9	100557675	100562016	4342
chr9	100581586	100584067	2482
chr9	100619972	100620656	685
chr9	101204491	101207448	2958
chr9	101280643	101281534	892
chr9	101314409	101315018	610
chr9	101348895	101349795	901
chr9	101406871	101408220	1350
chr9	101451715	101452571	857
chr9	101471937	101473295	1359
chr9	101495165	101496520	1356
chr9	101590619	101592178	1560
chr9	101595658	101596032	375
chr9	101602946	101603284	339
chr9	101609938	101611410	1473
chr9	101649808	101650642	835
chr9	101687367	101687685	319
chr9	101689764	101691619	1856
chr9	101698357	101698749	393
chr9	101700172	101700867	696
chr9	101709950	101711672	1723
chr9	101733205	101734589	1385
chr9	101793673	101793857	185
chr9	101825423	101826159	737
chr9	101843211	101845151	1941
chr9	101861067	101863514	2448
chr9	101907881	101909580	1700
chr9	101919025	101919559	535
chr9	101922149	101922333	185
chr9	101955813	101957149	1337
chr9	101981476	101981923	448
chr9	101996273	101997021	749
chr9	102188956	102190502	1547
chr9	102239801	102242323	2523
chr9	102267192	102268245	1054
chr9	102343980	102345869	1890
chr9	102543969	102546011	2043
chr9	102553148	102554762	1615
chr9	102573116	102574572	1457
chr9	102659233	102659607	375
chr9	102942629	102942857	229
chr9	103252185	103253472	1288
chr9	103497430	103499841	2412
chr9	103501513	103503174	1662
chr9	103504517	103505800	1284
chr9	103520682	103520912	231
chr9	103534877	103535459	583
chr9	103543843	103544065	223
chr9	103546766	103551781	5016
chr9	103564501	103566181	1681
chr9	103571437	103572178	742
chr9	103573582	103575433	1852
chr9	103576808	103577718	911
chr9	103578477	103581255	2779
chr9	103590355	103593135	2781
chr9	103612591	103613601	1011
chr9	103617736	103617911	176
chr9	103619291	103619820	530
chr9	103622917	103623904	988
chr9	103626228	103627811	1584
chr9	103639011	103640211	1201
chr9	103681557	103681923	367
chr9	103711977	103713099	1123
chr9	103720519	103722173	1655
chr9	103726675	103727252	578
chr9	103875445	103876976	1532
chr9	104652920	104653367	448
chr9	104828605	104829238	634
chr9	105475046	105477118	2073
chr9	105556940	105558031	1092
chr9	105801294	105801500	207
chr9	105928308	105929824	1517
chr9	105947391	105947726	336
chr9	106126933	106128269	1337
chr9	106691703	106694111	2409
chr9	107309448	107310218	771
chr9	107521932	107522929	998
chr9	108099206	108100096	891
chr9	108101226	108101605	380
chr9	108104014	108106062	2049
chr9	108119519	108120732	1214
chr9	108125109	108126466	1358
chr9	108127454	108130321	2868
chr9	108145118	108148338	3221
chr9	108152856	108155112	2257
chr9	108156376	108161206	4831
chr9	108163693	108164632	940
chr9	108172229	108175217	2989
chr9	108182817	108184395	1579
chr9	108200449	108201725	1277
chr9	109690018	109690264	247
chr9	110229106	110231443	2338
chr9	110660828	110661952	1125
chr9	110672415	110674513	2099
chr9	111142141	111143744	1604
chr9	111514561	111515770	1210
chr9	111550429	111550618	190
chr9	111606373	111607527	1155
chr9	111669709	111669896	188
chr9	111837545	111839293	1749
chr9	112035338	112036532	1195
chr9	112194065	112194356	292
chr9	112198150	112199180	1031
chr9	112677807	112679760	1954
chr9	112805022	112805566	545
chr9	112887534	112888287	754
chr9	112908976	112909193	218
chr9	113305273	113306628	1356
chr9	113415612	113416192	581
chr9	114110577	114113051	2475
chr9	114603243	114605375	2133
chr9	114679180	114681368	2189
chr9	115128575	115129069	495
chr9	115179237	115180903	1667
chr9	115390484	115391619	1136
chr9	115604722	115605915	1194
chr9	115634784	115635733	950
chr9	115707633	115709185	1553
chr9	115771331	115771950	620
chr9	116029197	116029750	554
chr9	116098739	116099996	1258
chr9	116138192	116140060	1869
chr9	116230664	116232667	2004
chr9	116350160	116350731	572
chr9	116351493	116352015	523
chr9	116365131	116366228	1098
chr9	116375782	116378266	2485
chr9	116905358	116906377	1020
chr9	116911661	116913014	1354
chr9	116973215	116974032	818
chr9	117117486	117118148	663
chr9	117143398	117145354	1957
chr9	117187985	117188479	495
chr9	117356642	117358041	1400
chr9	117492053	117492488	436
chr9	117528808	117529567	760
chr9	117712692	117713695	1004
chr9	117827913	117828135	223
chr9	118069090	118071692	2603
chr9	118197857	118198209	353
chr9	118326726	118327162	437
chr9	118768569	118769432	864
chr9	118788912	118789584	673
chr9	118831290	118831602	313
chr9	118901377	118901934	558
chr9	119138333	119139113	781
chr9	119143444	119145565	2122
chr9	119199930	119200335	406
chr9	119334289	119336263	1975
chr9	119848338	119850061	1724
chr9	120144086	120144277	192
chr9	120696853	120698791	1939
chr9	120847913	120848058	146
chr9	120975667	120975870	204
chr9	120982190	120982585	396
chr9	121023113	121024453	1341
chr9	121164793	121165602	810
chr9	121426391	121427794	1404
chr9	121658949	121661215	2267
chr9	121678855	121679971	1117
chr9	122018993	122019980	988
chr9	122021708	122023639	1932
chr9	122024570	122028050	3481
chr9	122031644	122033116	1473
chr9	122038147	122040842	2696
chr9	122050810	122053076	2267
chr9	122054335	122057350	3016
chr9	122093894	122095113	1220
chr9	122099873	122100515	643
chr9	122126948	122127580	633
chr9	122130252	122131344	1093
chr9	122148862	122150612	1751
chr9	122151649	122151809	161
chr9	122241266	122244003	2738
chr9	122501699	122502158	460
chr9	122528431	122528620	190
chr9	123828256	123829962	1707
chrX	7275949	7277311	1363
chrX	7279564	7280005	442
chrX	7473937	7476060	2124
chrX	8100615	8101041	427
chrX	8161894	8165079	3186
chrX	9222348	9222726	379
chrX	9226466	9228654	2189
chrX	9239733	9242370	2638
chrX	9265491	9266013	523
chrX	10243453	10244843	1391
chrX	10353729	10354152	424
chrX	10448608	10451428	2821
chrX	10545972	10546578	607
chrX	10565186	10567003	1818
chrX	10910978	10911290	313
chrX	11821033	11823019	1987
chrX	12435393	12436277	885
chrX	12466222	12468397	2176
chrX	12557008	12557977	970
chrX	12558068	12558794	727
chrX	12679365	12680382	1018
chrX	13229347	13229501	155
chrX	13262992	13263980	989
chrX	14663825	14665866	2042
chrX	16897786	16898940	1155
chrX	17565115	17566444	1330
chrX	17589348	17591885	2538
chrX	17786628	17786827	200
chrX	18019062	18019265	204
chrX	18081495	18081894	400
chrX	18410749	18412967	2219
chrX	18419150	18422788	3639
chrX	18451110	18452492	1383
chrX	19236630	19239033	2404
chrX	19311009	19313727	2719
chrX	20125651	20125885	235
chrX	20414572	20416179	1608
chrX	22387378	22387734	357
chrX	22697943	22699079	1137
chrX	23719584	23720287	704
chrX	35968937	35969235	299
chrX	35985494	35986543	1050
chrX	36761611	36762323	713
chrX	36973638	36977212	3575
chrX	37115597	37116859	1263
chrX	40350277	40351929	1653
chrX	41386654	41387859	1206
chrX	42553097	42553569	473
chrX	42680877	42681136	260
chrX	42987653	42989199	1547
chrX	43083505	43085290	1786
chrX	43118606	43118945	340
chrX	43137884	43138150	267
chrX	43161713	43162240	528
chrX	43181860	43184364	2505
chrX	43185321	43185473	153
chrX	43204187	43205852	1666
chrX	43303127	43303852	726
chrX	43412129	43412597	469
chrX	43423247	43423784	538
chrX	43424574	43424804	231
